timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2014-01-16 00:00:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:05:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:10:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:20:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:25:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:30:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:35:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:40:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:45:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 00:55:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:00:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:05:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:10:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:15:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:20:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:30:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:40:00,33.6647,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:45:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 01:55:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:00:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:05:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:10:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:15:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:20:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:25:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:30:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:35:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:40:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:45:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:50:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 02:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:00:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:05:00,35.222,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:10:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:20:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:30:00,35.2507,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:40:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:45:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:50:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 03:55:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:00:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:05:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:10:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:15:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:20:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:30:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:35:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:40:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:45:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 04:55:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:00:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:05:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:10:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:15:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:20:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:25:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:30:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:40:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:45:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:50:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 05:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:00:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:05:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:10:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:20:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:25:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:30:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:35:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:40:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:45:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:50:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 06:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:00:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:05:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:10:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:20:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:25:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:30:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:35:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:40:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:45:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:50:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 07:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:00:00,33.5553,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:05:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:10:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:20:00,33.4447,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:25:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:30:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:35:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:40:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:45:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:50:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 08:55:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:00:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:05:00,33.446,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:10:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:15:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:20:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:30:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:40:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:45:00,33.5573,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 09:55:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:00:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:05:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:10:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:15:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:20:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:25:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:30:00,33.5587,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:35:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:40:00,33.556,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:45:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:50:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 10:55:00,33.672,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:00:00,33.554,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:05:00,33.3333,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:10:00,33.4427,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:15:00,34.7767,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:20:00,34.452,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:25:00,34.2133,1,0.0,0,0.0,0.0,-1.0,0.0
2014-01-16 11:30:00,33.4427,0,80.6856,0,0.0,1.0,-1.0,0.0
2014-01-16 11:35:00,33.4427,0,80.7554,0,0.0,1.0,-1.0,0.0
2014-01-16 11:40:00,33.3333,0,80.7607,0,0.0,1.0,-1.0,0.0
2014-01-16 11:45:00,33.4447,0,80.7656,0,0.0,1.0,-1.0,0.0
2014-01-16 11:50:00,33.4427,0,80.7849,0,284.221,1.0,-1.0,0.0
2014-01-16 11:55:00,33.4447,0,80.7757,0,283.934,1.0,-1.0,0.0
2014-01-16 12:00:00,33.552,0,80.7847,0,283.873,1.0,-1.0,0.0
2014-01-16 12:05:00,33.4447,0,80.7621,0,283.808,1.0,-1.0,0.0
2014-01-16 12:10:00,33.3333,0,80.7549,0,283.78,1.0,-1.0,0.0
2014-01-16 12:15:00,33.552,0,80.748,0,284.081,1.0,-1.0,0.0
2014-01-16 12:20:00,33.3333,0,80.7572,0,284.107,1.0,-1.0,0.0
2014-01-16 12:25:00,33.5573,0,80.7678,0,283.638,1.0,-1.0,0.0
2014-01-16 12:30:00,33.3333,0,80.7541,0,284.078,1.0,-1.0,0.0
2014-01-16 12:35:00,33.3333,0,80.7638,0,283.889,1.0,-1.0,0.0
2014-01-16 12:40:00,33.554,0,80.7716,0,284.355,1.0,-1.0,0.0
2014-01-16 12:45:00,33.3333,0,80.7685,0,284.12,1.0,-1.0,0.0
2014-01-16 12:50:00,33.554,0,80.7659,0,283.72,1.0,-1.0,0.0
2014-01-16 12:55:00,33.3333,0,80.7608,0,284.176,1.0,-1.0,0.0
2014-01-16 13:00:00,33.552,0,80.7606,0,283.717,1.0,-1.0,0.0
2014-01-16 13:05:00,33.3333,0,80.7441,0,284.143,1.0,-1.0,0.0
2014-01-16 13:10:00,33.552,0,80.7659,0,283.673,1.0,-1.0,0.0
2014-01-16 13:15:00,33.3333,0,80.7588,0,284.099,1.0,-1.0,0.0
2014-01-16 13:20:00,33.4427,0,80.7708,0,283.758,1.0,-1.0,0.0
2014-01-16 13:25:00,33.4447,0,80.7593,0,284.256,1.0,-1.0,0.0
2014-01-16 13:30:00,33.446,0,80.7583,0,283.914,1.0,-1.0,0.0
2014-01-16 13:35:00,33.4427,0,80.7728,0,283.92,1.0,-1.0,0.0
2014-01-16 13:40:00,33.3333,0,80.771,0,284.011,1.0,-1.0,0.0
2014-01-16 13:45:00,33.4447,0,80.7773,0,284.152,1.0,-1.0,0.0
2014-01-16 13:50:00,33.446,0,80.7638,0,284.302,1.0,-1.0,0.0
2014-01-16 13:55:00,33.4427,0,80.7759,0,283.963,1.0,-1.0,0.0
2014-01-16 14:00:00,33.4447,0,80.7801,0,283.967,1.0,-1.0,0.0
2014-01-16 14:05:00,33.4447,0,80.7864,0,283.961,1.0,-1.0,0.0
2014-01-16 14:10:00,33.4427,0,80.7857,0,284.008,1.0,-1.0,0.0
2014-01-16 14:15:00,33.8887,0,80.7712,0,283.591,1.0,-1.0,0.0
2014-01-16 14:20:00,33.8833,0,80.7722,0,282.713,1.0,-1.0,0.0
2014-01-16 14:25:00,33.3333,0,80.7699,0,281.906,1.0,-1.0,0.0
2014-01-16 14:30:00,33.5573,0,80.7817,0,282.754,1.0,-1.0,0.0
2014-01-16 14:35:00,33.3333,0,80.7736,0,284.19,1.0,-1.0,0.0
2014-01-16 14:40:00,33.4447,0,80.7656,0,283.8640000000001,1.0,-1.0,0.0
2014-01-16 14:45:00,33.446,0,80.7781,0,284.323,1.0,-1.0,0.0
2014-01-16 14:50:00,33.446,0,80.7772,0,283.958,1.0,-1.0,0.0
2014-01-16 14:55:00,33.446,0,80.7774,0,283.954,1.0,-1.0,0.0
2014-01-16 15:00:00,33.4427,0,80.7369,0,283.993,1.0,-1.0,0.0
2014-01-16 15:05:00,33.4427,0,80.7603,0,283.957,1.0,-1.0,0.0
2014-01-16 15:10:00,33.446,0,80.7532,0,283.907,1.0,-1.0,0.0
2014-01-16 15:15:00,33.3333,0,80.7475,0,283.931,1.0,-1.0,0.0
2014-01-16 15:20:00,33.4447,0,80.7472,0,284.086,1.0,-1.0,0.0
2014-01-16 15:25:00,33.4427,0,80.7555,0,284.17,1.0,-1.0,0.0
2014-01-16 15:30:00,33.446,0,80.7718,0,283.827,1.0,-1.0,0.0
2014-01-16 15:35:00,33.446,0,80.7849,0,283.858,1.0,-1.0,0.0
2014-01-16 15:40:00,33.3333,0,80.7861,0,284.032,1.0,-1.0,0.0
2014-01-16 15:45:00,33.5573,0,80.7729,0,284.1090000000001,1.0,-1.0,0.0
2014-01-16 15:50:00,33.3333,0,80.7682,0,284.252,1.0,-1.0,0.0
2014-01-16 15:55:00,33.446,0,80.7702,0,283.888,1.0,-1.0,0.0
2014-01-16 16:00:00,33.446,0,80.768,0,284.2870000000001,1.0,-1.0,0.0
2014-01-16 16:05:00,33.446,0,80.7747,0,283.937,1.0,-1.0,0.0
2014-01-16 16:10:00,33.4427,0,80.7653,0,283.949,1.0,-1.0,0.0
2014-01-16 16:15:00,33.446,0,80.7718,0,283.949,1.0,-1.0,0.0
2014-01-16 16:20:00,33.4447,0,80.7651,0,283.962,1.0,-1.0,0.0
2014-01-16 16:25:00,33.3333,0,80.7588,0,284.0440000000001,1.0,-1.0,0.0
2014-01-16 16:30:00,33.5587,0,80.7725,0,284.045,1.0,-1.0,0.0
2014-01-16 16:35:00,33.3333,0,80.7682,0,284.135,1.0,-1.0,0.0
2014-01-16 16:40:00,33.4447,0,80.7725,0,283.802,1.0,-1.0,0.0
2014-01-16 16:45:00,33.4427,0,80.768,0,284.2940000000001,1.0,-1.0,0.0
2014-01-16 16:50:00,33.3333,0,80.7668,0,284.065,1.0,-1.0,0.0
2014-01-16 16:55:00,33.552,0,80.7721,0,284.074,1.0,-1.0,0.0
2014-01-16 17:00:00,33.4447,0,80.7733,0,284.061,1.0,-1.0,0.0
2014-01-16 17:05:00,33.4427,0,80.7742,0,283.63,1.0,-1.0,0.0
2014-01-16 17:10:00,33.3333,0,80.7695,0,284.084,1.0,-1.0,0.0
2014-01-16 17:15:00,33.5573,0,80.7697,0,284.086,1.0,-1.0,0.0
2014-01-16 17:20:00,33.3333,0,80.7675,0,284.183,1.0,-1.0,0.0
2014-01-16 17:25:00,33.556,0,80.7749,0,283.721,1.0,-1.0,0.0
2014-01-16 17:30:00,33.3333,0,80.7713,0,284.1740000000001,1.0,-1.0,0.0
2014-01-16 17:35:00,33.3333,0,80.7707,0,283.956,1.0,-1.0,0.0
2014-01-16 17:40:00,33.668,0,80.7733,0,284.3040000000001,1.0,-1.0,0.0
2014-01-16 17:45:00,33.3333,0,80.7661,0,283.959,1.0,-1.0,0.0
2014-01-16 17:50:00,33.5553,0,80.7763,0,283.399,1.0,-1.0,0.0
2014-01-16 17:55:00,33.3333,0,80.7578,0,284.185,1.0,-1.0,0.0
2014-01-16 18:00:00,33.552,0,80.7652,0,283.724,1.0,-1.0,0.0
2014-01-16 18:05:00,33.3333,0,80.76,0,284.173,1.0,-1.0,0.0
2014-01-16 18:10:00,33.556,0,80.7707,0,283.685,1.0,-1.0,0.0
2014-01-16 18:15:00,33.3333,0,80.7607,0,284.141,1.0,-1.0,0.0
